flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label,Predicted_Label
-0.3159780077284307,-0.5416022203793807,1.1902636974679073,-0.5504166909557092,-0.09591695271452068,-0.09591695271452068,0.0,-0.32885476677903497,1.4302816682209767,3.898266234608195,-0.5854381054278153,-1.298562710800287,-0.10746029273566866,-0.08601816819119891,0.7639666411521372,-0.22453474537876542,1.6909188450376815,-0.7368518195760599,-0.8755321632717209,-0.3422118433710528,-0.4171403148774673,2.170377843469551,0.0,0.0,0.0,0.0,-1.0435875465523936,1.209002827573459,-0.12333396776895574,0.47987277421392927,-0.5505313620740109,-0.47987277421392943,-0.47987277421392943,-0.2190783369972645,-0.3175749506934946,-0.33116651259482305,-0.41110119035038367,-0.2850346628965376,-0.41072618511973524,0.9988908660571852,1.0,-0.378016462458607,-0.2836334650224853,-0.2529748051105603,0.5417636179912488,1.0000000000000004,XSS,Attack
-0.5610272551826583,-0.585495875770278,-0.17227762701322613,2.204217943696371,-0.09475687882736936,-0.09475687882736936,0.0,-0.32885476677903497,1.4302816682209767,-0.12733591711900696,1.8453440742517306,0.6681076953031871,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,1.1892923584642743,-0.12712158381548203,-0.7643771251633081,-0.9193774853294759,-0.3422118433710528,1.0184724571034265,-0.4835607726345867,0.0,0.0,0.0,0.0,0.6232665208890288,-0.36032769307294676,-0.12333396776895574,-0.6037497059032392,-0.5505313620740109,0.6037497059032387,0.6037497059032387,-0.39983893562431405,-0.2430872918278961,-0.12990423370038737,-0.24576228450387186,-0.07298952640086752,-0.03437649664306318,-1.0011104954676566,-1.0,-0.13124391011650455,-0.0722661829012109,-0.1840258229890988,0.09000145250294227,-0.9999999999999996,XSS,Attack
-0.5364617516944425,-0.40297665766673335,-0.5666974840998698,0.32197239679399,-0.09364667428623015,-0.09364667428623015,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,1.2376485293318442,0.9958860963204328,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,1.1892923584642743,-0.12712158381548203,0.3607197407154623,0.14590145059227894,-0.3422118433710528,1.305595011499605,-0.4835607726345867,0.0,0.0,0.0,0.0,0.9566373343773131,-0.7526603232345482,-0.12333396776895574,-0.6037497059032392,-0.5505313620740109,0.6037497059032387,0.6037497059032387,0.10953080829452573,-0.24595220178426527,0.5759057840735394,-0.14649045171914338,0.3569619234107682,-0.4489839548703189,0.9988908661947561,1.0,0.07201053532002885,0.35946400872828427,-0.101793363474729,0.5417636179912488,1.0000000000000004,XSS,Attack
0.2579937863928581,-0.3870468947815887,-0.17227762701322613,0.40128049568032625,-0.09624863133920575,-0.09624863133920575,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,1.2376485293318442,0.6681076953031871,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,0.4181139381862526,-0.12712158381548203,0.5052275950485156,0.2514550036942821,-0.3422118433710528,0.44422734831106886,-0.4835607726345867,0.0,0.0,0.0,0.0,0.6232665208890288,-0.36032769307294676,-0.12333396776895574,-0.6037497059032392,-0.5505313620740109,0.6037497059032387,0.6037497059032387,-0.5347803941671052,-0.27173639139158784,-0.40076859476492016,-0.4828735511768454,-0.3740476722359073,-0.35289467270606223,-1.001110495424972,-1.0,-0.5503456143041129,-0.37314995911427046,-0.25334622035471827,-0.3617607129853643,-0.9999999999999996,XSS,Attack
-0.14405045438282785,-0.48674466428670426,-0.17227762701322613,-0.6350119964344679,-0.09711050158967818,-0.09711050158967818,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,-0.5854381054278153,0.6681076953031871,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,0.9322328850382668,-0.12712158381548203,-0.6508352396159093,-0.794337122424026,-0.3422118433710528,0.7313499027072475,-0.4835607726345867,0.0,0.0,0.0,0.0,0.6232665208890288,-0.36032769307294676,-0.12333396776895574,-0.6037497059032392,-0.5505313620740109,0.6037497059032387,0.6037497059032387,0.6286166645080185,-0.2889258511298029,0.48735397372551914,0.18067680733966365,0.8102511707595632,1.0357289119037865,0.9988908669692191,1.0,0.4695789434167186,0.8126095848793251,0.13641677202632438,0.5417636179912488,1.0000000000000004,XSS,Attack
-0.754037980655401,-0.5800852740139769,-0.17227762701322613,0.46472697478939506,-0.0950525631957763,-0.0950525631957763,0.0,-0.32885476677903497,3.268632286005713,-0.12733591711900696,0.6299529844119576,0.3403292942859412,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,1.0607626217512707,-0.12712158381548203,-0.7884617675521504,-0.9193774853294759,3.6707973220604257,-0.7042628692736459,1.2857316381015051,0.0,0.0,0.0,0.0,0.6232665208890288,-0.36032769307294676,-0.12333396776895574,-0.6037497059032392,-0.5505313620740109,0.6037497059032387,0.6037497059032387,-0.5619855085921336,-0.2889258511298029,-0.5292854716493188,-0.5079869721253395,-0.4825239977814959,-0.45454467721778746,-1.001110495422574,-1.0,-0.5909962388003885,-0.4815634563453261,-0.2703512404298456,0.09000145250294227,-0.9999999999999996,XSS,Attack
-0.09847388329973544,-0.4834650072221156,0.8317001910255039,1.3794137152784733,-0.09689386491870779,-0.09689386491870779,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,0.6299529844119576,-0.6430059087657957,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,0.16105446476024546,-0.12712158381548203,-0.7196485035840299,-0.8787799649056286,0.32662301753419365,-0.4171403148774673,1.2857316381015051,0.0,0.0,0.0,0.0,-0.7102167330641092,0.8166701974118575,-0.12333396776895574,-0.6037497059032392,0.9019686590934379,0.6037497059032387,0.6037497059032387,-0.22543983367860573,-0.2889258511298029,-0.38145963003386096,-0.4222353740145887,-0.3913026109288197,-0.3015135982154527,0.998890867113489,1.0,-0.40098315390506295,-0.3900511800216433,-0.2644265832003179,0.5417636179912488,1.0000000000000004,XSS,Attack
-0.3516048589612656,-0.5788961307708338,-0.3874157308786681,-0.6535172195079465,-0.09739202798823503,-0.09739202798823503,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,1.2376485293318442,-0.6430059087657957,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,-0.353064482091769,-0.12712158381548203,-0.6611572292111273,-0.857669254285228,-0.3422118433710528,-0.7042628692736459,-0.4835607726345867,0.0,0.0,0.0,0.0,-0.7102167330641092,0.03200493708865461,-0.12333396776895574,1.5634952543310976,0.9019686590934379,-1.5634952543310976,-1.5634952543310976,-0.5101935163183202,-0.20870837235146597,-0.43247122057917087,-0.3828167176295503,-0.40328970445151147,-0.3008463115337565,-1.0011104953753558,-1.0,-0.32889204500712277,-0.4023750546610816,-0.2640769435579902,0.09000145250294227,-0.9999999999999996,XSS,Attack
-0.09785830513902569,-0.1744851617832776,-0.17227762701322613,-0.10364773389601498,-0.09708328916515974,-0.09708328916515974,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,0.6299529844119576,0.6681076953031871,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,0.6751734116122597,-0.12712158381548203,1.4514099746101727,1.1689589652732324,-0.3422118433710528,1.0184724571034265,-0.4835607726345867,0.0,0.0,0.0,0.0,0.6232665208890288,-0.36032769307294676,-0.12333396776895574,-0.6037497059032392,-0.5505313620740109,0.6037497059032387,0.6037497059032387,-0.10045994710949036,-0.27173639139158784,-0.333142313637071,-0.3176997933459612,-0.3083533011414945,-0.30840889392631377,0.9988908675645207,1.0,-0.2139330504500625,-0.3192735875163078,-0.25730856293010057,0.5417636179912488,1.0000000000000004,XSS,Attack
-0.5341296770901828,-0.46252419471036604,-0.5666974840998698,1.865836721781336,-0.09654289126141662,-0.09654289126141662,0.0,3.888912419952787,-0.4080689495637594,3.898266234608195,1.8453440742517306,0.6681076953031871,-0.10746029273566866,-0.08601816819119891,2.9175339268090017,1.4463518318902815,1.6909188450376815,-0.31365024617211873,-0.5328890908944491,-0.3422118433710528,1.305595011499605,-0.4835607726345867,0.0,0.0,0.0,0.0,0.9566373343773131,-0.7526603232345482,-0.12333396776895574,-0.6037497059032392,-0.5505313620740109,0.6037497059032387,0.6037497059032387,-0.49620231461401976,-0.25454693165337283,-0.2981167497063124,-0.3662227411182651,-0.23298506684531364,-0.31597147631887096,-1.0011104954256913,-1.0,-0.31436974935951756,-0.23216905565905954,-0.2388266042984487,0.09000145250294227,-0.9999999999999996,XSS,Attack
0.0954718590829189,-0.5004697555990616,0.6165620871600619,0.3986368923841148,-0.09740671754260218,-0.09740671754260218,0.0,-0.32885476677903497,1.4302816682209767,3.898266234608195,-1.193133650347702,-0.6430059087657957,7.96101668683412,10.247631103844832,0.7639666411521372,-0.22453474537876542,3.5089592738908455,-0.6990045243935936,-0.6969030734067924,-0.3422118433710528,0.1571047939148902,-0.4835607726345867,0.0,0.0,0.0,0.0,-0.04347510608754037,0.4243375672502562,-0.12333396776895574,-0.6037497059032392,-0.5505313620740109,0.6037497059032387,0.6037497059032387,-0.15613838430116506,-0.2889258511298029,-0.18836998272326896,-0.3639358116196594,-0.1433610378494052,-0.38181042891289874,0.998890868764631,1.0,-0.2903893600406029,-0.1426883473130166,-0.23186007473563122,0.5417636179912488,1.0000000000000004,XSS,Attack
1.1782964960002718,-0.33529300255351574,-0.17227762701322613,0.5413914703795203,-0.09761038985445765,-0.09761038985445765,0.0,-0.32885476677903497,1.4302816682209767,-0.12733591711900696,1.8453440742517306,0.6681076953031871,7.96101668683412,-0.08601816819119891,-0.31281700167629545,-0.6101239555177762,-0.12712158381548203,0.7013453973576591,0.4105972837557637,1.6642927393446865,-0.7042628692736459,-0.4835607726345867,0.0,0.0,0.0,0.0,0.6232665208890288,-0.36032769307294676,-0.12333396776895574,-0.6037497059032392,-0.5505313620740109,0.6037497059032387,0.6037497059032387,-0.514795885299998,-0.24595220178426527,-0.3858602778097768,-0.3823322360540783,-0.3362821533392542,-0.3987150248492031,-1.001110495161933,-1.0,-0.3350626824546685,-0.3354063135977101,-0.25665717476400024,0.09000145250294227,-0.9999999999999996,XSS,Attack
0.9714661775157426,-0.37842560626880145,-0.5666974840998698,-0.4763957986617954,-0.09766348648502415,-0.09766348648502415,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,0.6299529844119576,0.9958860963204328,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,-0.6101239555177762,-0.12712158381548203,1.0385303908014496,0.80520518227556,-0.3422118433710528,-0.13001776048128844,-0.4835607726345867,0.0,0.0,0.0,0.0,0.9566373343773131,-0.7526603232345482,-0.12333396776895574,-0.6037497059032392,-0.5505313620740109,0.6037497059032387,0.6037497059032387,-0.2944958233770237,-0.25024956671881904,-0.35721116269718195,-0.46438316507076527,-0.3951595011616772,-0.5799945733766783,0.9988908690999003,1.0,-0.48396755731020286,-0.3939864535074595,-0.26486309687249415,0.5417636179912488,1.0000000000000004,XSS,Attack
-0.06631518403632147,-0.5472863250816045,0.007004126207975615,0.8136826098892752,-0.09760095050810301,-0.09760095050810301,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,0.6299529844119576,0.012550893268695575,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,-0.353064482091769,-0.12712158381548203,-0.4512767741083598,-0.6092124292912822,-0.3422118433710528,-0.13001776048128844,1.2857316381015051,0.0,0.0,0.0,0.0,-0.04347510608754037,0.03200493708865461,-0.12333396776895574,0.47987277421392927,-0.5505313620740109,-0.47987277421392943,-0.47987277421392943,-0.46206296425659704,-0.060091168364815026,-0.10547614808714043,-0.17191242981974672,-0.04871982937876305,-0.1097798916747368,-1.0011104954237278,-1.0,-0.007924782117551212,-0.04801054262513341,-0.19781648730733709,0.09000145250294227,-0.9999999999999996,XSS,Attack
-0.09859028834587953,-0.3797526901281491,0.2221422300734182,-0.22260988222551942,-0.0961786081207718,-0.0961786081207718,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,0.6299529844119576,0.3403292942859412,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,0.16105446476024546,-0.12712158381548203,0.4088890254931469,-0.07819686214735859,-0.3422118433710528,-0.13001776048128844,1.2857316381015051,0.0,0.0,0.0,0.0,0.289895707400744,0.03200493708865461,-0.12333396776895574,-0.6037497059032392,-0.5505313620740109,0.6037497059032387,0.6037497059032387,1.0023085708469988,-0.26743902645703405,0.6567340085291361,0.5210467556815138,1.236804388378376,0.8406587719545893,0.9988908693211882,1.0,0.8897266069843508,1.2411101667487061,0.33059672410650437,0.5417636179912488,1.0000000000000004,XSS,Attack
-0.5574527226097278,-0.5829130566461711,1.7998216584199929,0.2664567275735544,3.4332838505681726,3.4332838505681726,0.0,-0.32885476677903497,3.268632286005713,-0.12733591711900696,-1.193133650347702,-1.298562710800287,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,-0.22453474537876542,-0.12712158381548203,-0.8194277363378045,-0.9729662122889545,-0.3422118433710528,-0.4171403148774673,3.0550240488375966,0.0,0.0,0.0,0.0,-1.0435875465523936,1.6013354577350603,-0.12333396776895574,-0.6037497059032392,-0.5505313620740109,0.6037497059032387,0.6037497059032387,-0.49125221108705974,-0.10091613524307579,-0.3931348180107805,-0.28557074581245867,-0.34359460910053874,-0.35978996841692323,-1.0011104952371694,-1.0,-0.15917380565193295,-0.3427145340637054,-0.257924274832545,0.09000145250294227,-0.9999999999999996,XSS,Attack
-0.32418277965715114,-0.399366418780551,0.2221422300734182,0.09726611661603717,-0.09654221652714501,-0.09654221652714501,0.0,-0.32885476677903497,5.106982903790449,-0.12733591711900696,0.0222574394920712,-0.31522750774855,7.96101668683412,10.247631103844832,-0.31281700167629545,0.4181139381862526,-0.12712158381548203,0.2334152023744395,0.043595699124183505,-0.3422118433710528,0.7313499027072475,1.2857316381015051,0.0,0.0,0.0,0.0,0.289895707400744,0.03200493708865461,-0.12333396776895574,-0.6037497059032392,-0.5505313620740109,0.6037497059032387,0.6037497059032387,-0.22648303731445266,-0.27603375632614163,-0.3931348180107805,-0.41460026164379266,-0.3471644142247812,-0.4723389887296869,0.9988908697663887,1.0,-0.38152353398737776,-0.34595457733842716,-0.2602110418468689,0.5417636179912488,1.0000000000000004,XSS,Attack
-0.536050357369896,-0.4448559044037463,-0.9611173411865135,0.3484084297561021,-0.09447312407948348,-0.09447312407948348,0.0,-0.32885476677903497,1.4302816682209767,-0.12733591711900696,1.2376485293318442,1.3236644973376783,7.96101668683412,-0.08601816819119891,-0.31281700167629545,1.4463518318902815,-0.12712158381548203,0.2643811711600937,0.06795421137849204,-0.3422118433710528,1.5927175658957837,-0.4835607726345867,0.0,0.0,0.0,0.0,1.2900081478655976,-1.1449929533961496,-0.12333396776895574,-0.6037497059032392,-0.5505313620740109,0.6037497059032387,0.6037497059032387,-0.5155118093638145,-0.2430872918278961,-0.30943270113009597,-0.43024099767989893,-0.2445682045757746,-0.2990668803825665,-1.001110495465231,-1.0,-0.43906846923383364,-0.24374548456142425,-0.23527171679103906,0.09000145250294227,-0.9999999999999996,XSS,Attack
-0.5369188366022453,-0.5231348258133687,-0.17227762701322613,1.4772270372382885,-0.09436834998878767,-0.09436834998878767,0.0,3.888912419952787,-0.4080689495637594,-0.12733591711900696,0.6299529844119576,0.6681076953031871,-0.10746029273566866,-0.08601816819119891,2.9175339268090017,1.1892923584642743,-0.12712158381548203,-0.6714792188063454,-0.810576130593565,-0.3422118433710528,1.0184724571034265,-0.4835607726345867,0.0,0.0,0.0,0.0,0.6232665208890288,-0.36032769307294676,-0.12333396776895574,-0.6037497059032392,-0.5505313620740109,0.6037497059032387,0.6037497059032387,-0.03670179548331484,-0.24595220178426527,0.06372426843990865,-0.2668789792653985,0.09630145558061608,-0.3584553950535308,0.9988908699144784,1.0,-0.1155700900553072,0.09822722380338174,-0.17991246992333665,0.5417636179912488,1.0000000000000004,XSS,Attack
0.11859940407393076,-0.3990929158346281,-0.3874157308786681,-1.2641895809327357,-0.09601328156974605,-0.09601328156974605,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,0.0222574394920712,-0.6430059087657957,-0.10746029273566866,-0.08601816819119891,0.7639666411521372,-0.6101239555177762,-0.12712158381548203,0.43641433108039496,-0.07819686214735859,-0.3422118433710528,-0.9913854236698247,-0.4835607726345867,0.0,0.0,0.0,0.0,-0.7102167330641092,0.03200493708865461,-0.12333396776895574,1.5634952543310976,0.9019686590934379,-1.5634952543310976,-1.5634952543310976,-0.5569126752256621,-0.26743902645703405,-0.5080905150142957,-0.5211002090945984,-0.4846042319956461,-0.38403471785188614,-1.0011104954358525,-1.0,-0.6303430625335775,-0.4836424857103181,-0.268455042045972,-0.3617607129853643,-0.9999999999999996,XSS,Attack
-0.5310217703119179,-0.5146324516248957,-0.13642127636898527,-0.5847835338064549,-0.09736230082982833,-0.09736230082982833,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,0.0222574394920712,-0.31522750774855,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,0.4181139381862526,-0.12712158381548203,-0.7815804411553382,-0.9193774853294759,-0.3422118433710528,0.1571047939148902,-0.4835607726345867,0.0,0.0,0.0,0.0,-0.37684591957582475,0.03200493708865461,-0.12333396776895574,-0.6037497059032392,2.3544686802608865,0.6037497059032387,0.6037497059032387,0.0025922081335870454,-0.27603375632614163,-0.2572535917870941,-0.24944625879778523,-0.20930358043931202,-0.06395953953159582,0.9988908701857616,1.0,-0.08631693859582193,-0.20844747434578784,-0.24181409682278343,0.5417636179912488,1.0000000000000004,XSS,Attack
-0.7512071257269819,-0.40012271388319,-0.9611173411865135,-0.5953579469912998,-0.09685581890476938,-0.09685581890476938,0.0,-0.32885476677903497,-0.4080689495637594,-0.12733591711900696,0.0222574394920712,1.3236644973376783,-0.10746029273566866,-0.08601816819119891,-0.31281700167629545,1.7034113053162887,-0.12712158381548203,-0.7024451875919997,-0.7829698167053488,-0.3422118433710528,1.5927175658957837,-0.4835607726345867,0.0,0.0,0.0,0.0,1.2900081478655976,-1.1449929533961496,-0.12333396776895574,-0.6037497059032392,-0.5505313620740109,0.6037497059032387,0.6037497059032387,0.8636443071723613,2.980652636576518,0.6567340085291361,2.6471343367215106,-0.06853006830416193,2.385427440081355,-1.0011104954319143,-1.0,2.5801278552928437,-0.0678093076744037,-0.19583636059028572,-0.3617607129853643,-0.9999999999999996,XSS,Attack
